IMG/center_2018_11_30_18_33_25_513.jpg,IMG/left_2018_11_30_18_33_25_513.jpg,IMG/right_2018_11_30_18_33_25_513.jpg,0,0,0,20.22585
IMG/center_2018_11_30_18_33_25_588.jpg,IMG/left_2018_11_30_18_33_25_588.jpg,IMG/right_2018_11_30_18_33_25_588.jpg,0,0.07803735,0,20.08124
IMG/center_2018_11_30_18_33_25_657.jpg,IMG/left_2018_11_30_18_33_25_657.jpg,IMG/right_2018_11_30_18_33_25_657.jpg,0,0.2848143,0,20.08697
IMG/center_2018_11_30_18_33_25_726.jpg,IMG/left_2018_11_30_18_33_25_726.jpg,IMG/right_2018_11_30_18_33_25_726.jpg,-0.1,0.4924062,0,20.29125
IMG/center_2018_11_30_18_33_25_793.jpg,IMG/left_2018_11_30_18_33_25_793.jpg,IMG/right_2018_11_30_18_33_25_793.jpg,-0.25,0.6929888,0,20.59731
IMG/center_2018_11_30_18_33_25_861.jpg,IMG/left_2018_11_30_18_33_25_861.jpg,IMG/right_2018_11_30_18_33_25_861.jpg,0,0.5258579,0,20.88256
IMG/center_2018_11_30_18_33_25_929.jpg,IMG/left_2018_11_30_18_33_25_929.jpg,IMG/right_2018_11_30_18_33_25_929.jpg,0,0.2862495,0,21.09689
IMG/center_2018_11_30_18_33_25_998.jpg,IMG/left_2018_11_30_18_33_25_998.jpg,IMG/right_2018_11_30_18_33_25_998.jpg,0,0.1092299,0,21.14563
IMG/center_2018_11_30_18_33_26_069.jpg,IMG/left_2018_11_30_18_33_26_069.jpg,IMG/right_2018_11_30_18_33_26_069.jpg,-0.1,0,0,21.01813
IMG/center_2018_11_30_18_33_26_137.jpg,IMG/left_2018_11_30_18_33_26_137.jpg,IMG/right_2018_11_30_18_33_26_137.jpg,-0.25,0,0,20.73655
IMG/center_2018_11_30_18_33_26_208.jpg,IMG/left_2018_11_30_18_33_26_208.jpg,IMG/right_2018_11_30_18_33_26_208.jpg,0,0,0,20.51368
IMG/center_2018_11_30_18_33_26_276.jpg,IMG/left_2018_11_30_18_33_26_276.jpg,IMG/right_2018_11_30_18_33_26_276.jpg,0,0,0,20.56628
IMG/center_2018_11_30_18_33_26_347.jpg,IMG/left_2018_11_30_18_33_26_347.jpg,IMG/right_2018_11_30_18_33_26_347.jpg,0,0,0,20.4179
IMG/center_2018_11_30_18_33_26_416.jpg,IMG/left_2018_11_30_18_33_26_416.jpg,IMG/right_2018_11_30_18_33_26_416.jpg,0,0,0,20.02874
IMG/center_2018_11_30_18_33_26_488.jpg,IMG/left_2018_11_30_18_33_26_488.jpg,IMG/right_2018_11_30_18_33_26_488.jpg,0,0,0,19.84305
IMG/center_2018_11_30_18_33_26_560.jpg,IMG/left_2018_11_30_18_33_26_560.jpg,IMG/right_2018_11_30_18_33_26_560.jpg,0,0,0,20.05702
IMG/center_2018_11_30_18_33_26_633.jpg,IMG/left_2018_11_30_18_33_26_633.jpg,IMG/right_2018_11_30_18_33_26_633.jpg,0,0.03110619,0,19.90059
IMG/center_2018_11_30_18_33_26_699.jpg,IMG/left_2018_11_30_18_33_26_699.jpg,IMG/right_2018_11_30_18_33_26_699.jpg,0,0.2028844,0,19.53793
IMG/center_2018_11_30_18_33_26_771.jpg,IMG/left_2018_11_30_18_33_26_771.jpg,IMG/right_2018_11_30_18_33_26_771.jpg,0,0.2997049,0,19.72214
IMG/center_2018_11_30_18_33_26_847.jpg,IMG/left_2018_11_30_18_33_26_847.jpg,IMG/right_2018_11_30_18_33_26_847.jpg,0,0.07065161,0,19.69566
IMG/center_2018_11_30_18_33_26_925.jpg,IMG/left_2018_11_30_18_33_26_925.jpg,IMG/right_2018_11_30_18_33_26_925.jpg,-0.1,0,0,19.9155
IMG/center_2018_11_30_18_33_27_001.jpg,IMG/left_2018_11_30_18_33_27_001.jpg,IMG/right_2018_11_30_18_33_27_001.jpg,0,0,0,19.74781
IMG/center_2018_11_30_18_33_27_078.jpg,IMG/left_2018_11_30_18_33_27_078.jpg,IMG/right_2018_11_30_18_33_27_078.jpg,0,0,0,19.59865
IMG/center_2018_11_30_18_33_27_157.jpg,IMG/left_2018_11_30_18_33_27_157.jpg,IMG/right_2018_11_30_18_33_27_157.jpg,0,0,0,19.45317
IMG/center_2018_11_30_18_33_27_224.jpg,IMG/left_2018_11_30_18_33_27_224.jpg,IMG/right_2018_11_30_18_33_27_224.jpg,0,0,0,18.90762
IMG/center_2018_11_30_18_33_27_292.jpg,IMG/left_2018_11_30_18_33_27_292.jpg,IMG/right_2018_11_30_18_33_27_292.jpg,0,0,0,18.73982
IMG/center_2018_11_30_18_33_27_359.jpg,IMG/left_2018_11_30_18_33_27_359.jpg,IMG/right_2018_11_30_18_33_27_359.jpg,-0.1,0,0,19.0857
IMG/center_2018_11_30_18_33_27_438.jpg,IMG/left_2018_11_30_18_33_27_438.jpg,IMG/right_2018_11_30_18_33_27_438.jpg,-0.3,0,0,18.88536
IMG/center_2018_11_30_18_33_27_514.jpg,IMG/left_2018_11_30_18_33_27_514.jpg,IMG/right_2018_11_30_18_33_27_514.jpg,0,0,0,18.72934
IMG/center_2018_11_30_18_33_27_588.jpg,IMG/left_2018_11_30_18_33_27_588.jpg,IMG/right_2018_11_30_18_33_27_588.jpg,0,0,0,18.57676
IMG/center_2018_11_30_18_33_27_657.jpg,IMG/left_2018_11_30_18_33_27_657.jpg,IMG/right_2018_11_30_18_33_27_657.jpg,0,0,0,17.96372
IMG/center_2018_11_30_18_33_27_724.jpg,IMG/left_2018_11_30_18_33_27_724.jpg,IMG/right_2018_11_30_18_33_27_724.jpg,0,0,0,18.35765
IMG/center_2018_11_30_18_33_27_802.jpg,IMG/left_2018_11_30_18_33_27_802.jpg,IMG/right_2018_11_30_18_33_27_802.jpg,0,0,0,18.21313
IMG/center_2018_11_30_18_33_27_876.jpg,IMG/left_2018_11_30_18_33_27_876.jpg,IMG/right_2018_11_30_18_33_27_876.jpg,0,0,0,18.06952
IMG/center_2018_11_30_18_33_27_952.jpg,IMG/left_2018_11_30_18_33_27_952.jpg,IMG/right_2018_11_30_18_33_27_952.jpg,-0.2,0.1621782,0,17.91968
IMG/center_2018_11_30_18_33_28_025.jpg,IMG/left_2018_11_30_18_33_28_025.jpg,IMG/right_2018_11_30_18_33_28_025.jpg,-0.35,0.349346,0,17.54217
IMG/center_2018_11_30_18_33_28_102.jpg,IMG/left_2018_11_30_18_33_28_102.jpg,IMG/right_2018_11_30_18_33_28_102.jpg,0,0.1880025,0,17.6633
IMG/center_2018_11_30_18_33_28_173.jpg,IMG/left_2018_11_30_18_33_28_173.jpg,IMG/right_2018_11_30_18_33_28_173.jpg,0,0,0,17.55315
IMG/center_2018_11_30_18_33_28_243.jpg,IMG/left_2018_11_30_18_33_28_243.jpg,IMG/right_2018_11_30_18_33_28_243.jpg,0,0,0,17.95465
IMG/center_2018_11_30_18_33_28_316.jpg,IMG/left_2018_11_30_18_33_28_316.jpg,IMG/right_2018_11_30_18_33_28_316.jpg,0,0,0,17.81312
IMG/center_2018_11_30_18_33_28_392.jpg,IMG/left_2018_11_30_18_33_28_392.jpg,IMG/right_2018_11_30_18_33_28_392.jpg,0,0.03562996,0,17.66993
IMG/center_2018_11_30_18_33_28_463.jpg,IMG/left_2018_11_30_18_33_28_463.jpg,IMG/right_2018_11_30_18_33_28_463.jpg,-0.1,0.2227704,0,17.1409
IMG/center_2018_11_30_18_33_28_538.jpg,IMG/left_2018_11_30_18_33_28_538.jpg,IMG/right_2018_11_30_18_33_28_538.jpg,0,0.246155,0,17.29035
IMG/center_2018_11_30_18_33_28_609.jpg,IMG/left_2018_11_30_18_33_28_609.jpg,IMG/right_2018_11_30_18_33_28_609.jpg,0,0,0,17.21571
IMG/center_2018_11_30_18_33_28_686.jpg,IMG/left_2018_11_30_18_33_28_686.jpg,IMG/right_2018_11_30_18_33_28_686.jpg,0,0,0,17.06472
IMG/center_2018_11_30_18_33_28_761.jpg,IMG/left_2018_11_30_18_33_28_761.jpg,IMG/right_2018_11_30_18_33_28_761.jpg,0,0,0,17.49153
IMG/center_2018_11_30_18_33_28_837.jpg,IMG/left_2018_11_30_18_33_28_837.jpg,IMG/right_2018_11_30_18_33_28_837.jpg,-0.1,0,0,17.34924
IMG/center_2018_11_30_18_33_28_911.jpg,IMG/left_2018_11_30_18_33_28_911.jpg,IMG/right_2018_11_30_18_33_28_911.jpg,-0.3,0.1902879,0,17.18795
IMG/center_2018_11_30_18_33_28_985.jpg,IMG/left_2018_11_30_18_33_28_985.jpg,IMG/right_2018_11_30_18_33_28_985.jpg,-0.45,0.3818985,0,16.81444
IMG/center_2018_11_30_18_33_29_059.jpg,IMG/left_2018_11_30_18_33_29_059.jpg,IMG/right_2018_11_30_18_33_29_059.jpg,0,0.2243457,0,16.94834
IMG/center_2018_11_30_18_33_29_133.jpg,IMG/left_2018_11_30_18_33_29_133.jpg,IMG/right_2018_11_30_18_33_29_133.jpg,0,0,0,16.88318
IMG/center_2018_11_30_18_33_29_208.jpg,IMG/left_2018_11_30_18_33_29_208.jpg,IMG/right_2018_11_30_18_33_29_208.jpg,0,0,0,16.73372
IMG/center_2018_11_30_18_33_29_284.jpg,IMG/left_2018_11_30_18_33_29_284.jpg,IMG/right_2018_11_30_18_33_29_284.jpg,0,0,0,17.1684
IMG/center_2018_11_30_18_33_29_360.jpg,IMG/left_2018_11_30_18_33_29_360.jpg,IMG/right_2018_11_30_18_33_29_360.jpg,-0.05,0.06540363,0,17.02947
IMG/center_2018_11_30_18_33_29_436.jpg,IMG/left_2018_11_30_18_33_29_436.jpg,IMG/right_2018_11_30_18_33_29_436.jpg,-0.25,0.3230163,0,17.00856
IMG/center_2018_11_30_18_33_29_511.jpg,IMG/left_2018_11_30_18_33_29_511.jpg,IMG/right_2018_11_30_18_33_29_511.jpg,-0.45,0.5503466,0,17.20429
IMG/center_2018_11_30_18_33_29_578.jpg,IMG/left_2018_11_30_18_33_29_578.jpg,IMG/right_2018_11_30_18_33_29_578.jpg,0,0.3790541,0,17.03985
IMG/center_2018_11_30_18_33_29_649.jpg,IMG/left_2018_11_30_18_33_29_649.jpg,IMG/right_2018_11_30_18_33_29_649.jpg,0,0.1365586,0,17.0895
IMG/center_2018_11_30_18_33_29_726.jpg,IMG/left_2018_11_30_18_33_29_726.jpg,IMG/right_2018_11_30_18_33_29_726.jpg,0,0,0,16.93942
IMG/center_2018_11_30_18_33_29_803.jpg,IMG/left_2018_11_30_18_33_29_803.jpg,IMG/right_2018_11_30_18_33_29_803.jpg,0,0,0,17.36917
IMG/center_2018_11_30_18_33_29_879.jpg,IMG/left_2018_11_30_18_33_29_879.jpg,IMG/right_2018_11_30_18_33_29_879.jpg,0,0.07145464,0,17.2352
IMG/center_2018_11_30_18_33_29_956.jpg,IMG/left_2018_11_30_18_33_29_956.jpg,IMG/right_2018_11_30_18_33_29_956.jpg,0,0.3309304,0,17.25343
IMG/center_2018_11_30_18_33_30_033.jpg,IMG/left_2018_11_30_18_33_30_033.jpg,IMG/right_2018_11_30_18_33_30_033.jpg,-0.05,0.5586534,0,17.52186
IMG/center_2018_11_30_18_33_30_110.jpg,IMG/left_2018_11_30_18_33_30_110.jpg,IMG/right_2018_11_30_18_33_30_110.jpg,-0.25,0.7237166,0,17.98777
IMG/center_2018_11_30_18_33_30_187.jpg,IMG/left_2018_11_30_18_33_30_187.jpg,IMG/right_2018_11_30_18_33_30_187.jpg,0,0.4937257,0,18.40962
IMG/center_2018_11_30_18_33_30_262.jpg,IMG/left_2018_11_30_18_33_30_262.jpg,IMG/right_2018_11_30_18_33_30_262.jpg,0,0.298507,0,18.25515
IMG/center_2018_11_30_18_33_30_338.jpg,IMG/left_2018_11_30_18_33_30_338.jpg,IMG/right_2018_11_30_18_33_30_338.jpg,0,0.04243258,0,18.23732
IMG/center_2018_11_30_18_33_30_411.jpg,IMG/left_2018_11_30_18_33_30_411.jpg,IMG/right_2018_11_30_18_33_30_411.jpg,0,0,0,18.05549
IMG/center_2018_11_30_18_33_30_482.jpg,IMG/left_2018_11_30_18_33_30_482.jpg,IMG/right_2018_11_30_18_33_30_482.jpg,0,0,0,18.42788
IMG/center_2018_11_30_18_33_30_557.jpg,IMG/left_2018_11_30_18_33_30_557.jpg,IMG/right_2018_11_30_18_33_30_557.jpg,-0.1,0,0,18.28132
IMG/center_2018_11_30_18_33_30_631.jpg,IMG/left_2018_11_30_18_33_30_631.jpg,IMG/right_2018_11_30_18_33_30_631.jpg,-0.3,0,0,18.0866
IMG/center_2018_11_30_18_33_30_704.jpg,IMG/left_2018_11_30_18_33_30_704.jpg,IMG/right_2018_11_30_18_33_30_704.jpg,-0.45,0,0,17.44295
IMG/center_2018_11_30_18_33_30_777.jpg,IMG/left_2018_11_30_18_33_30_777.jpg,IMG/right_2018_11_30_18_33_30_777.jpg,0,0,0,17.23555
IMG/center_2018_11_30_18_33_30_853.jpg,IMG/left_2018_11_30_18_33_30_853.jpg,IMG/right_2018_11_30_18_33_30_853.jpg,0,0,0,17.07295
IMG/center_2018_11_30_18_33_30_926.jpg,IMG/left_2018_11_30_18_33_30_926.jpg,IMG/right_2018_11_30_18_33_30_926.jpg,0,0,0,16.92198
IMG/center_2018_11_30_18_33_31_001.jpg,IMG/left_2018_11_30_18_33_31_001.jpg,IMG/right_2018_11_30_18_33_31_001.jpg,0,0,0,17.34929
IMG/center_2018_11_30_18_33_31_069.jpg,IMG/left_2018_11_30_18_33_31_069.jpg,IMG/right_2018_11_30_18_33_31_069.jpg,0,0.2018637,0,17.2606
IMG/center_2018_11_30_18_33_31_145.jpg,IMG/left_2018_11_30_18_33_31_145.jpg,IMG/right_2018_11_30_18_33_31_145.jpg,-0.1,0.3982365,0,16.91966
IMG/center_2018_11_30_18_33_31_223.jpg,IMG/left_2018_11_30_18_33_31_223.jpg,IMG/right_2018_11_30_18_33_31_223.jpg,-0.3,0.6273741,0,17.28509
IMG/center_2018_11_30_18_33_31_290.jpg,IMG/left_2018_11_30_18_33_31_290.jpg,IMG/right_2018_11_30_18_33_31_290.jpg,0,0.3906812,0,17.69425
IMG/center_2018_11_30_18_33_31_366.jpg,IMG/left_2018_11_30_18_33_31_366.jpg,IMG/right_2018_11_30_18_33_31_366.jpg,0,0.162549,0,17.70522
IMG/center_2018_11_30_18_33_31_433.jpg,IMG/left_2018_11_30_18_33_31_433.jpg,IMG/right_2018_11_30_18_33_31_433.jpg,0,0,0,18.09789
IMG/center_2018_11_30_18_33_31_500.jpg,IMG/left_2018_11_30_18_33_31_500.jpg,IMG/right_2018_11_30_18_33_31_500.jpg,0,0,0,17.47972
IMG/center_2018_11_30_18_33_31_570.jpg,IMG/left_2018_11_30_18_33_31_570.jpg,IMG/right_2018_11_30_18_33_31_570.jpg,-0.05,0,0,17.33182
IMG/center_2018_11_30_18_33_31_638.jpg,IMG/left_2018_11_30_18_33_31_638.jpg,IMG/right_2018_11_30_18_33_31_638.jpg,-0.2,0.138368,0,17.74232
IMG/center_2018_11_30_18_33_31_711.jpg,IMG/left_2018_11_30_18_33_31_711.jpg,IMG/right_2018_11_30_18_33_31_711.jpg,0,0.3919207,0,17.80173
IMG/center_2018_11_30_18_33_31_789.jpg,IMG/left_2018_11_30_18_33_31_789.jpg,IMG/right_2018_11_30_18_33_31_789.jpg,0,0.1566753,0,17.92834
IMG/center_2018_11_30_18_33_31_862.jpg,IMG/left_2018_11_30_18_33_31_862.jpg,IMG/right_2018_11_30_18_33_31_862.jpg,0,0,0,17.3855
IMG/center_2018_11_30_18_33_31_933.jpg,IMG/left_2018_11_30_18_33_31_933.jpg,IMG/right_2018_11_30_18_33_31_933.jpg,0,0,0,17.23064
IMG/center_2018_11_30_18_33_32_003.jpg,IMG/left_2018_11_30_18_33_32_003.jpg,IMG/right_2018_11_30_18_33_32_003.jpg,0,0.03243214,0,17.64948
IMG/center_2018_11_30_18_33_32_074.jpg,IMG/left_2018_11_30_18_33_32_074.jpg,IMG/right_2018_11_30_18_33_32_074.jpg,-0.05,0.274373,0,17.6139
IMG/center_2018_11_30_18_33_32_143.jpg,IMG/left_2018_11_30_18_33_32_143.jpg,IMG/right_2018_11_30_18_33_32_143.jpg,-0.2,0.4510623,0,17.35049
IMG/center_2018_11_30_18_33_32_212.jpg,IMG/left_2018_11_30_18_33_32_212.jpg,IMG/right_2018_11_30_18_33_32_212.jpg,0,0.3933047,0,17.64243
IMG/center_2018_11_30_18_33_32_281.jpg,IMG/left_2018_11_30_18_33_32_281.jpg,IMG/right_2018_11_30_18_33_32_281.jpg,0,0.2111027,0,18.14077
IMG/center_2018_11_30_18_33_32_351.jpg,IMG/left_2018_11_30_18_33_32_351.jpg,IMG/right_2018_11_30_18_33_32_351.jpg,0,0,0,18.11997
IMG/center_2018_11_30_18_33_32_419.jpg,IMG/left_2018_11_30_18_33_32_419.jpg,IMG/right_2018_11_30_18_33_32_419.jpg,0,0,0,17.50005
IMG/center_2018_11_30_18_33_32_488.jpg,IMG/left_2018_11_30_18_33_32_488.jpg,IMG/right_2018_11_30_18_33_32_488.jpg,0,0.03270674,0,17.35565
IMG/center_2018_11_30_18_33_32_559.jpg,IMG/left_2018_11_30_18_33_32_559.jpg,IMG/right_2018_11_30_18_33_32_559.jpg,-0.15,0.2091378,0,17.80855
IMG/center_2018_11_30_18_33_32_633.jpg,IMG/left_2018_11_30_18_33_32_633.jpg,IMG/right_2018_11_30_18_33_32_633.jpg,-0.35,0.4652867,0,17.90524
IMG/center_2018_11_30_18_33_32_709.jpg,IMG/left_2018_11_30_18_33_32_709.jpg,IMG/right_2018_11_30_18_33_32_709.jpg,0,0.2359632,0,18.10522
IMG/center_2018_11_30_18_33_32_776.jpg,IMG/left_2018_11_30_18_33_32_776.jpg,IMG/right_2018_11_30_18_33_32_776.jpg,0,0.06318499,0,17.66536
IMG/center_2018_11_30_18_33_32_854.jpg,IMG/left_2018_11_30_18_33_32_854.jpg,IMG/right_2018_11_30_18_33_32_854.jpg,0,0,0,17.50052
IMG/center_2018_11_30_18_33_32_923.jpg,IMG/left_2018_11_30_18_33_32_923.jpg,IMG/right_2018_11_30_18_33_32_923.jpg,0,0,0,17.91051
IMG/center_2018_11_30_18_33_32_991.jpg,IMG/left_2018_11_30_18_33_32_991.jpg,IMG/right_2018_11_30_18_33_32_991.jpg,-0.05,0,0,17.7687
IMG/center_2018_11_30_18_33_33_058.jpg,IMG/left_2018_11_30_18_33_33_058.jpg,IMG/right_2018_11_30_18_33_33_058.jpg,-0.2,0.173218,0,17.18935
IMG/center_2018_11_30_18_33_33_128.jpg,IMG/left_2018_11_30_18_33_33_128.jpg,IMG/right_2018_11_30_18_33_33_128.jpg,-0.4,0.4098057,0,17.31782
IMG/center_2018_11_30_18_33_33_197.jpg,IMG/left_2018_11_30_18_33_33_197.jpg,IMG/right_2018_11_30_18_33_33_197.jpg,0,0.4706834,0,17.90245
IMG/center_2018_11_30_18_33_33_273.jpg,IMG/left_2018_11_30_18_33_33_273.jpg,IMG/right_2018_11_30_18_33_33_273.jpg,0,0.2178122,0,18.10919
IMG/center_2018_11_30_18_33_33_349.jpg,IMG/left_2018_11_30_18_33_33_349.jpg,IMG/right_2018_11_30_18_33_33_349.jpg,0,0,0,18.09542
IMG/center_2018_11_30_18_33_33_420.jpg,IMG/left_2018_11_30_18_33_33_420.jpg,IMG/right_2018_11_30_18_33_33_420.jpg,0,0,0,17.48027
IMG/center_2018_11_30_18_33_33_489.jpg,IMG/left_2018_11_30_18_33_33_489.jpg,IMG/right_2018_11_30_18_33_33_489.jpg,0,0,0,17.33036
IMG/center_2018_11_30_18_33_33_564.jpg,IMG/left_2018_11_30_18_33_33_564.jpg,IMG/right_2018_11_30_18_33_33_564.jpg,0,0,0,17.74856
IMG/center_2018_11_30_18_33_33_632.jpg,IMG/left_2018_11_30_18_33_33_632.jpg,IMG/right_2018_11_30_18_33_33_632.jpg,-0.15,0.1137439,0,17.60097
IMG/center_2018_11_30_18_33_33_708.jpg,IMG/left_2018_11_30_18_33_33_708.jpg,IMG/right_2018_11_30_18_33_33_708.jpg,-0.35,0.3419209,0,17.60922
IMG/center_2018_11_30_18_33_33_776.jpg,IMG/left_2018_11_30_18_33_33_776.jpg,IMG/right_2018_11_30_18_33_33_776.jpg,0,0.4619554,0,17.46011
IMG/center_2018_11_30_18_33_33_844.jpg,IMG/left_2018_11_30_18_33_33_844.jpg,IMG/right_2018_11_30_18_33_33_844.jpg,0,0.2573468,0,17.9196
IMG/center_2018_11_30_18_33_33_912.jpg,IMG/left_2018_11_30_18_33_33_912.jpg,IMG/right_2018_11_30_18_33_33_912.jpg,0,0.02974308,0,17.93925
IMG/center_2018_11_30_18_33_33_979.jpg,IMG/left_2018_11_30_18_33_33_979.jpg,IMG/right_2018_11_30_18_33_33_979.jpg,0,0,0,17.32322
IMG/center_2018_11_30_18_33_34_047.jpg,IMG/left_2018_11_30_18_33_34_047.jpg,IMG/right_2018_11_30_18_33_34_047.jpg,0,0,0,17.17653
IMG/center_2018_11_30_18_33_34_122.jpg,IMG/left_2018_11_30_18_33_34_122.jpg,IMG/right_2018_11_30_18_33_34_122.jpg,0,0.1418831,0,17.61795
IMG/center_2018_11_30_18_33_34_197.jpg,IMG/left_2018_11_30_18_33_34_197.jpg,IMG/right_2018_11_30_18_33_34_197.jpg,-0.15,0.3713521,0,17.68579
IMG/center_2018_11_30_18_33_34_273.jpg,IMG/left_2018_11_30_18_33_34_273.jpg,IMG/right_2018_11_30_18_33_34_273.jpg,-0.35,0.6233557,0,17.94691
IMG/center_2018_11_30_18_33_34_340.jpg,IMG/left_2018_11_30_18_33_34_340.jpg,IMG/right_2018_11_30_18_33_34_340.jpg,0,0.6785959,0,18.0477
IMG/center_2018_11_30_18_33_34_407.jpg,IMG/left_2018_11_30_18_33_34_407.jpg,IMG/right_2018_11_30_18_33_34_407.jpg,0,0.4473349,0,18.37051
IMG/center_2018_11_30_18_33_34_481.jpg,IMG/left_2018_11_30_18_33_34_481.jpg,IMG/right_2018_11_30_18_33_34_481.jpg,0,0.2502137,0,18.82459
IMG/center_2018_11_30_18_33_34_549.jpg,IMG/left_2018_11_30_18_33_34_549.jpg,IMG/right_2018_11_30_18_33_34_549.jpg,0,0.02459893,0,18.83373
IMG/center_2018_11_30_18_33_34_621.jpg,IMG/left_2018_11_30_18_33_34_621.jpg,IMG/right_2018_11_30_18_33_34_621.jpg,-0.05,0,0,18.28974
IMG/center_2018_11_30_18_33_34_692.jpg,IMG/left_2018_11_30_18_33_34_692.jpg,IMG/right_2018_11_30_18_33_34_692.jpg,-0.25,0,0,18.10558
IMG/center_2018_11_30_18_33_34_758.jpg,IMG/left_2018_11_30_18_33_34_758.jpg,IMG/right_2018_11_30_18_33_34_758.jpg,-0.4,0,0,18.40454
IMG/center_2018_11_30_18_33_34_828.jpg,IMG/left_2018_11_30_18_33_34_828.jpg,IMG/right_2018_11_30_18_33_34_828.jpg,-0.6000001,0,0,18.13753
IMG/center_2018_11_30_18_33_34_899.jpg,IMG/left_2018_11_30_18_33_34_899.jpg,IMG/right_2018_11_30_18_33_34_899.jpg,0,0,0,17.52853
IMG/center_2018_11_30_18_33_34_974.jpg,IMG/left_2018_11_30_18_33_34_974.jpg,IMG/right_2018_11_30_18_33_34_974.jpg,0,0,0,17.32341
IMG/center_2018_11_30_18_33_35_047.jpg,IMG/left_2018_11_30_18_33_35_047.jpg,IMG/right_2018_11_30_18_33_35_047.jpg,0,0,0,17.16359
IMG/center_2018_11_30_18_33_35_119.jpg,IMG/left_2018_11_30_18_33_35_119.jpg,IMG/right_2018_11_30_18_33_35_119.jpg,0,0,0,17.58029
IMG/center_2018_11_30_18_33_35_193.jpg,IMG/left_2018_11_30_18_33_35_193.jpg,IMG/right_2018_11_30_18_33_35_193.jpg,0,0,0,17.43917
IMG/center_2018_11_30_18_33_35_268.jpg,IMG/left_2018_11_30_18_33_35_268.jpg,IMG/right_2018_11_30_18_33_35_268.jpg,-0.15,0,0,17.29011
IMG/center_2018_11_30_18_33_35_340.jpg,IMG/left_2018_11_30_18_33_35_340.jpg,IMG/right_2018_11_30_18_33_35_340.jpg,-0.3,0,0,16.64203
IMG/center_2018_11_30_18_33_35_412.jpg,IMG/left_2018_11_30_18_33_35_412.jpg,IMG/right_2018_11_30_18_33_35_412.jpg,-0.5000001,0,0,16.43113
IMG/center_2018_11_30_18_33_35_488.jpg,IMG/left_2018_11_30_18_33_35_488.jpg,IMG/right_2018_11_30_18_33_35_488.jpg,0,0,0,16.24833
IMG/center_2018_11_30_18_33_35_563.jpg,IMG/left_2018_11_30_18_33_35_563.jpg,IMG/right_2018_11_30_18_33_35_563.jpg,0,0,0,16.68579
IMG/center_2018_11_30_18_33_35_630.jpg,IMG/left_2018_11_30_18_33_35_630.jpg,IMG/right_2018_11_30_18_33_35_630.jpg,0,0,0,16.55625
IMG/center_2018_11_30_18_33_35_701.jpg,IMG/left_2018_11_30_18_33_35_701.jpg,IMG/right_2018_11_30_18_33_35_701.jpg,0,0,0,15.91333
IMG/center_2018_11_30_18_33_35_773.jpg,IMG/left_2018_11_30_18_33_35_773.jpg,IMG/right_2018_11_30_18_33_35_773.jpg,0,0,0,15.7876
IMG/center_2018_11_30_18_33_35_846.jpg,IMG/left_2018_11_30_18_33_35_846.jpg,IMG/right_2018_11_30_18_33_35_846.jpg,0,0.06233929,0,15.66715
IMG/center_2018_11_30_18_33_35_918.jpg,IMG/left_2018_11_30_18_33_35_918.jpg,IMG/right_2018_11_30_18_33_35_918.jpg,-0.05,0.2500409,0,16.16201
IMG/center_2018_11_30_18_33_35_990.jpg,IMG/left_2018_11_30_18_33_35_990.jpg,IMG/right_2018_11_30_18_33_35_990.jpg,-0.25,0.4280813,0,16.32766
IMG/center_2018_11_30_18_33_36_062.jpg,IMG/left_2018_11_30_18_33_36_062.jpg,IMG/right_2018_11_30_18_33_36_062.jpg,0,0.240977,0,16.00294
IMG/center_2018_11_30_18_33_36_130.jpg,IMG/left_2018_11_30_18_33_36_130.jpg,IMG/right_2018_11_30_18_33_36_130.jpg,0,0.007562941,0,15.98307
IMG/center_2018_11_30_18_33_36_204.jpg,IMG/left_2018_11_30_18_33_36_204.jpg,IMG/right_2018_11_30_18_33_36_204.jpg,0,0,0,16.42613
IMG/center_2018_11_30_18_33_36_276.jpg,IMG/left_2018_11_30_18_33_36_276.jpg,IMG/right_2018_11_30_18_33_36_276.jpg,-0.05,0,0,16.29928
IMG/center_2018_11_30_18_33_36_353.jpg,IMG/left_2018_11_30_18_33_36_353.jpg,IMG/right_2018_11_30_18_33_36_353.jpg,-0.25,0,0,16.14412
IMG/center_2018_11_30_18_33_36_428.jpg,IMG/left_2018_11_30_18_33_36_428.jpg,IMG/right_2018_11_30_18_33_36_428.jpg,-0.45,0,0,15.93601
IMG/center_2018_11_30_18_33_36_500.jpg,IMG/left_2018_11_30_18_33_36_500.jpg,IMG/right_2018_11_30_18_33_36_500.jpg,0,0,0,15.30232
IMG/center_2018_11_30_18_33_36_570.jpg,IMG/left_2018_11_30_18_33_36_570.jpg,IMG/right_2018_11_30_18_33_36_570.jpg,0,0,0,15.17457
IMG/center_2018_11_30_18_33_36_641.jpg,IMG/left_2018_11_30_18_33_36_641.jpg,IMG/right_2018_11_30_18_33_36_641.jpg,0,0,0,15.62157
IMG/center_2018_11_30_18_33_36_713.jpg,IMG/left_2018_11_30_18_33_36_713.jpg,IMG/right_2018_11_30_18_33_36_713.jpg,0,0,0,15.50188
IMG/center_2018_11_30_18_33_36_788.jpg,IMG/left_2018_11_30_18_33_36_788.jpg,IMG/right_2018_11_30_18_33_36_788.jpg,0,0,0,15.37983
